_______                    _____________________ 
__  __ \______________________  /___    |__  __ \
_  / / /__  __ \  _ \_  __ \_  / __  /| |_  /_/ /
/ /_/ /__  /_/ /  __/  / / /  /___  ___ |  ____/ 
\____/ _  .___/\___//_/ /_//_____/_/  |_/_/      
       /_/                                       
=================================================
Vehicle: FEB_SN3_30kW
Track:   Michigan 2014
Date:    23/04/2024
Time:    22:57:10
=================================================
Simulation started.
Maximum speed calculated at all points.
Found all apexes on track.
Starting acceleration and deceleration.
Running: [||||||||||||||||||||||||||||||] 100 [%]
________________________________________________
|_Apex__|_Point_|_Mode__|___x___|___v___|_vmax_|
      1	   1694	      1	  423.2	  28.54	  42.99
      1	   1695	      1	  423.5	  28.55	  42.99
      1	   1696	      1	  423.8	  28.56	  42.99
      1	   1697	      1	  424.0	  28.58	  42.99
      1	   1698	      1	  424.2	  28.59	  42.99
      1	   1699	      1	  424.5	  28.60	  42.99
      1	   1700	      1	  424.8	  28.62	  42.99
      1	   1701	      1	  425.0	  28.63	  42.99
      1	   1702	      1	  425.2	  28.64	  42.99
      1	   1703	      1	  425.5	  28.65	  42.99
      1	   1704	      1	  425.8	  28.66	  42.99
      1	   1705	      1	  426.0	  28.68	  42.99
      1	   1706	      1	  426.2	  28.69	  42.99
      1	   1707	      1	  426.5	  28.70	  42.99
      1	   1708	      1	  426.8	  28.71	  42.99
      1	   1709	      1	  427.0	  28.73	  42.99
      1	   1710	      1	  427.2	  28.74	  42.99
      1	   1711	      1	  427.5	  28.75	  42.99
      1	   1712	      1	  427.8	  28.76	  42.99
      1	   1713	      1	  428.0	  28.77	  42.99
      1	   1714	      1	  428.2	  28.79	  42.99
      1	   1715	      1	  428.5	  28.80	  42.99
      1	   1716	      1	  428.8	  28.81	  42.99
      1	   1717	      1	  429.0	  28.82	  42.99
      1	   1718	      1	  429.2	  28.83	  42.99
      1	   1719	      1	  429.5	  28.85	  42.99
      1	   1720	      1	  429.8	  28.86	  42.99
      1	   1721	      1	  430.0	  28.87	  42.99
      1	   1722	      1	  430.2	  28.88	  42.99
      1	   1723	      1	  430.5	  28.89	  42.99
      1	   1724	      1	  430.8	  28.91	  42.99
      1	   1725	      1	  431.0	  28.92	  42.99
      1	   1726	      1	  431.2	  28.93	  42.99
      1	   1727	      1	  431.5	  28.94	  42.99
      1	   1728	      1	  431.8	  28.95	  42.99
      1	   1729	      1	  432.0	  28.96	  42.99
      1	   1730	      1	  432.2	  28.98	  42.99
      1	   1731	      1	  432.5	  28.99	  42.99
      1	   1732	      1	  432.8	  29.00	  42.99
      1	   1733	      1	  433.0	  29.01	  42.99
      1	   1734	      1	  433.2	  29.02	  42.99
      1	   1735	      1	  433.5	  29.03	  42.99
      1	   1736	      1	  433.8	  29.05	  42.99
      1	   1737	      1	  434.0	  29.06	  42.99
      1	   1738	      1	  434.2	  29.07	  42.99
      1	   1739	      1	  434.5	  29.08	  42.99
      1	   1740	      1	  434.8	  29.09	  42.99
      1	   1741	      1	  435.0	  29.10	  42.99
      1	   1742	      1	  435.2	  29.11	  42.99
      1	   1743	      1	  435.5	  29.13	  42.99
      1	   1744	      1	  435.8	  29.14	  42.99
      1	   1745	      1	  436.0	  29.15	  42.99
      1	   1746	      1	  436.2	  29.16	  42.99
      1	   1747	      1	  436.5	  29.17	  42.99
      1	   1748	      1	  436.8	  29.18	  42.99
      1	   1749	      1	  437.0	  29.19	  42.99
      1	   1750	      1	  437.2	  29.20	  42.99
      1	   1751	      1	  437.5	  29.21	  42.99
      1	   1752	      1	  437.8	  29.23	  42.99
      1	   1753	      1	  438.0	  29.24	  42.99
      1	   1754	      1	  438.2	  29.25	  42.99
      1	   1755	      1	  438.5	  29.26	  42.99
      1	   1756	      1	  438.8	  29.27	  42.99
      1	   1757	      1	  439.0	  29.28	  42.99
      1	   1758	      1	  439.2	  29.29	  42.99
      1	   1759	      1	  439.5	  29.30	  42.99
      1	   1760	      1	  439.8	  29.31	  42.99
      1	   1761	      1	  440.0	  29.32	  42.99
      1	   1762	      1	  440.2	  29.33	  42.99
      1	   1763	      1	  440.5	  29.35	  42.99
      1	   1764	      1	  440.8	  29.36	  42.99
      1	   1765	      1	  441.0	  29.37	  42.99
      1	   1766	      1	  441.2	  29.38	  42.99
      1	   1767	      1	  441.5	  29.39	  42.99
      1	   1768	      1	  441.8	  29.40	  42.99
      1	   1769	      1	  442.0	  29.41	  42.99
      1	   1770	      1	  442.2	  29.42	  42.99
      1	   1771	      1	  442.5	  29.43	  42.99
      1	   1772	      1	  442.8	  29.44	  42.99
      1	   1773	      1	  443.0	  29.45	  42.99
      1	   1774	      1	  443.2	  29.46	  42.99
      1	   1775	      1	  443.5	  29.47	  42.99
      1	   1776	      1	  443.8	  29.48	  42.99
      1	   1777	      1	  444.0	  29.49	  42.99
      1	   1778	      1	  444.2	  29.50	  42.99
      1	   1779	      1	  444.5	  29.51	  42.99
      1	   1780	      1	  444.8	  29.52	  42.99
      1	   1781	      1	  445.0	  29.54	  42.99
      1	   1782	      1	  445.2	  29.55	  42.99
      1	   1783	      1	  445.5	  29.56	  42.99
      1	   1784	      1	  445.8	  29.57	  42.99
      1	   1785	      1	  446.0	  29.58	  42.99
      1	   1786	      1	  446.2	  29.59	  42.99
      1	   1787	      1	  446.5	  29.60	  42.99
      1	   1788	      1	  446.8	  29.61	  42.99
      1	   1789	      1	  447.0	  29.62	  42.99
      1	   1790	      1	  447.2	  29.63	  42.26
      1	   1791	      1	  447.5	  29.64	  40.78
      1	   1792	      1	  447.8	  29.65	  39.52
      1	   1793	      1	  448.0	  29.66	  38.41
      1	   1794	      1	  448.2	  29.67	  37.42
      1	   1795	      1	  448.5	  29.68	  36.53
      1	   1796	      1	  448.8	  29.69	  35.70
      1	   1797	      1	  449.0	  29.70	  34.94
      1	   1798	      1	  449.2	  29.71	  34.14
      1	   1799	      1	  449.5	  29.72	  33.31
      1	   1800	      1	  449.8	  29.73	  32.56
      1	   1801	      1	  450.0	  29.74	  31.96
      1	   1802	      1	  450.2	  29.75	  31.56
      1	   1803	      1	  450.5	  29.76	  31.42
      1	   1804	      1	  450.8	  29.77	  31.50
      1	   1805	      1	  451.0	  29.78	  31.71
      1	   1806	      1	  451.2	  29.79	  32.04
      1	   1807	      1	  451.5	  29.80	  32.48
      1	   1808	      1	  451.8	  29.81	  33.02
      1	   1809	      1	  452.0	  29.82	  33.69
      1	   1810	      1	  452.2	  29.83	  35.05
      1	   1811	      1	  452.5	  29.84	  37.43
      1	   1812	      1	  452.8	  29.84	  41.14
      1	   1813	      1	  453.0	  29.85	  42.99
      1	   1814	      1	  453.2	  29.86	  42.99
      1	   1815	      1	  453.5	  29.87	  42.99
      1	   1816	      1	  453.8	  29.88	  42.99
      1	   1817	      1	  454.0	  29.89	  42.99
      1	   1818	      1	  454.2	  29.90	  42.99
      1	   1819	      1	  454.5	  29.91	  42.99
      1	   1820	      1	  454.8	  29.92	  42.99
      1	   1821	      1	  455.0	  29.93	  42.34
      1	   1822	      1	  455.2	  29.94	  35.48
      1	   1823	      1	  455.5	  29.95	  30.98
      1	   1183	      2	  295.5	   9.47	   9.50
      1	   1182	      2	  295.2	   9.52	   9.57
      1	   1181	      2	  295.0	   9.59	   9.63
      1	   1180	      2	  294.8	   9.65	   9.65
      1	   1179	      2	  294.5	   9.66	   9.66
      1	   1178	      2	  294.2	   9.67	   9.67
      1	   1177	      2	  294.0	   9.69	   9.70
      1	   1176	      2	  293.8	   9.73	   9.76
      1	   1175	      2	  293.5	   9.78	   9.81
      1	   1174	      2	  293.2	   9.84	   9.84
      1	   1173	      2	  293.0	   9.85	   9.85
      1	   1172	      2	  292.8	   9.86	   9.86
      1	   1171	      2	  292.5	   9.88	   9.88
      1	   1170	      2	  292.2	   9.90	   9.92
      1	   1169	      2	  292.0	   9.95	   9.98
      1	   1168	      2	  291.8	  10.00	  10.05
      1	   1167	      2	  291.5	  10.06	  10.13
      1	   1166	      2	  291.2	  10.14	  10.23
      1	   1165	      2	  291.0	  10.22	  10.35
      1	   1164	      2	  290.8	  10.32	  10.48
      1	   1163	      2	  290.5	  10.42	  10.60
      1	   1162	      2	  290.2	  10.53	  10.73
      1	   1161	      2	  290.0	  10.64	  10.89
      1	   1160	      2	  289.8	  10.76	  11.12
      1	   1159	      2	  289.5	  10.90	  11.47
      1	   1158	      2	  289.2	  11.07	  11.88
      1	   1157	      2	  289.0	  11.26	  12.25
      1	   1156	      2	  288.8	  11.46	  12.55
      1	   1155	      2	  288.5	  11.66	  12.83
      1	   1154	      2	  288.2	  11.87	  13.08
      1	   1153	      2	  288.0	  12.07	  13.30
      1	   1152	      2	  287.8	  12.27	  13.47
      1	   1151	      2	  287.5	  12.46	  13.64
      1	   1150	      2	  287.2	  12.65	  13.83
      1	   1149	      2	  287.0	  12.84	  14.05
      1	   1148	      2	  286.8	  13.02	  14.28
      1	   1147	      2	  286.5	  13.20	  14.57
      1	   1146	      2	  286.2	  13.39	  14.91
      1	   1145	      2	  286.0	  13.58	  15.35
      1	   1144	      2	  285.8	  13.78	  15.91
      1	   1143	      2	  285.5	  13.98	  16.67
      1	   1142	      2	  285.2	  14.20	  17.86
      1	   1141	      2	  285.0	  14.44	  20.15
      1	   1140	      2	  284.8	  14.69	  24.41
      1	   1139	      2	  284.5	  14.97	  33.06
      1	   1138	      2	  284.2	  15.26	  42.99
      1	   1137	      2	  284.0	  15.54	  42.99
      1	   1136	      2	  283.8	  15.83	  42.99
      1	   1135	      2	  283.5	  16.11	  30.16
      1	   1134	      2	  283.2	  16.37	  23.73
      1	   1133	      2	  283.0	  16.61	  20.11
      1	   1132	      2	  282.8	  16.81	  17.88
      2	   2118	      1	  529.2	   9.49	   9.52
      2	   2119	      1	  529.5	   9.51	   9.77
      2	   2120	      1	  529.8	   9.57	  10.09
      2	   2121	      1	  530.0	   9.66	  10.21
      2	   2122	      1	  530.2	   9.75	  10.08
      2	   2123	      1	  530.5	   9.82	   9.87
      2	   2116	      2	  528.8	   9.49	   9.61
      2	   2115	      2	  528.5	   9.59	   9.76
      2	   2114	      2	  528.2	   9.71	   9.83
      2	   2113	      2	  528.0	   9.77	   9.77
      3	   2112	      1	  527.8	   9.59	   9.67
      3	   2113	      1	  528.0	   9.62	   9.77
      3	   2114	      1	  528.2	   9.67	   9.83
      3	   2110	      2	  527.2	   9.59	   9.59
      3	   2109	      2	  527.0	   9.62	   9.71
      3	   2108	      2	  526.8	   9.71	   9.90
      3	   2107	      2	  526.5	   9.83	  10.08
      3	   2106	      2	  526.2	   9.96	  10.24
      3	   2105	      2	  526.0	  10.10	  10.42
      3	   2104	      2	  525.8	  10.24	  10.58
      3	   2103	      2	  525.5	  10.39	  10.69
      3	   2102	      2	  525.2	  10.52	  10.76
      3	   2101	      2	  525.0	  10.64	  10.81
      3	   2100	      2	  524.8	  10.74	  10.87
      3	   2099	      2	  524.5	  10.83	  10.97
      3	   2098	      2	  524.2	  10.92	  11.14
      3	   2097	      2	  524.0	  11.03	  11.35
      3	   2096	      2	  523.8	  11.16	  11.56
      3	   2095	      2	  523.5	  11.30	  11.74
      3	   2094	      2	  523.2	  11.44	  11.90
      3	   2093	      2	  523.0	  11.59	  12.07
      3	   2092	      2	  522.8	  11.73	  12.27
      3	   2091	      2	  522.5	  11.88	  12.53
      3	   2090	      2	  522.2	  12.04	  12.86
      3	   2089	      2	  522.0	  12.21	  13.25
      3	   2088	      2	  521.8	  12.39	  13.65
      3	   2087	      2	  521.5	  12.59	  14.02
      3	   2086	      2	  521.2	  12.79	  14.37
      3	   2085	      2	  521.0	  12.99	  14.72
      3	   2084	      2	  520.8	  13.20	  15.09
      3	   2083	      2	  520.5	  13.41	  15.51
      3	   2082	      2	  520.2	  13.62	  15.98
      3	   2081	      2	  520.0	  13.84	  16.51
      3	   2080	      2	  519.8	  14.06	  17.09
      3	   2079	      2	  519.5	  14.28	  17.75
      3	   2078	      2	  519.2	  14.51	  18.47
      3	   2077	      2	  519.0	  14.75	  19.29
      3	   2076	      2	  518.8	  14.99	  20.24
      3	   2075	      2	  518.5	  15.23	  21.32
      3	   2074	      2	  518.2	  15.48	  22.55
      3	   2073	      2	  518.0	  15.73	  23.96
      3	   2072	      2	  517.8	  15.98	  25.70
      3	   2071	      2	  517.5	  16.23	  27.85
      3	   2070	      2	  517.2	  16.49	  30.44
      3	   2069	      2	  517.0	  16.74	  33.42
      3	   2068	      2	  516.8	  17.00	  36.58
      3	   2067	      2	  516.5	  17.26	  40.23
      3	   2066	      2	  516.2	  17.52	  42.99
      3	   2065	      2	  516.0	  17.77	  42.99
      3	   2064	      2	  515.8	  18.03	  42.99
      3	   2063	      2	  515.5	  18.28	  42.99
      3	   2062	      2	  515.2	  18.53	  42.99
      3	   2061	      2	  515.0	  18.78	  42.99
      3	   2060	      2	  514.8	  19.03	  42.99
      3	   2059	      2	  514.5	  19.27	  42.99
      3	   2058	      2	  514.2	  19.52	  42.99
      3	   2057	      2	  514.0	  19.76	  42.99
      3	   2056	      2	  513.8	  20.00	  42.99
      3	   2055	      2	  513.5	  20.24	  42.99
      3	   2054	      2	  513.2	  20.47	  42.99
      3	   2053	      2	  513.0	  20.71	  42.99
      3	   2052	      2	  512.8	  20.94	  42.99
      3	   2051	      2	  512.5	  21.17	  42.99
      3	   2050	      2	  512.2	  21.40	  42.99
      3	   2049	      2	  512.0	  21.63	  42.99
      3	   2048	      2	  511.8	  21.86	  42.99
      3	   2047	      2	  511.5	  22.08	  42.99
      3	   2046	      2	  511.2	  22.30	  42.99
      3	   2045	      2	  511.0	  22.53	  42.99
      3	   2044	      2	  510.8	  22.75	  42.99
      3	   2043	      2	  510.5	  22.96	  42.99
      3	   2042	      2	  510.2	  23.18	  42.99
      3	   2041	      2	  510.0	  23.40	  42.99
      3	   2040	      2	  509.8	  23.61	  42.99
      3	   2039	      2	  509.5	  23.83	  42.99
      3	   2038	      2	  509.2	  24.04	  42.99
      3	   2037	      2	  509.0	  24.25	  42.99
      3	   2036	      2	  508.8	  24.46	  42.99
      3	   2035	      2	  508.5	  24.67	  42.99
      3	   2034	      2	  508.2	  24.88	  42.99
      3	   2033	      2	  508.0	  25.08	  42.99
      3	   2032	      2	  507.8	  25.29	  42.99
      3	   2031	      2	  507.5	  25.49	  42.99
      3	   2030	      2	  507.2	  25.69	  42.99
      3	   2029	      2	  507.0	  25.90	  42.99
      3	   2028	      2	  506.8	  26.10	  42.99
      3	   2027	      2	  506.5	  26.30	  42.99
      3	   2026	      2	  506.2	  26.50	  42.99
      3	   2025	      2	  506.0	  26.69	  42.99
      3	   2024	      2	  505.8	  26.89	  42.99
      3	   2023	      2	  505.5	  27.09	  42.99
      3	   2022	      2	  505.2	  27.28	  42.99
      3	   2021	      2	  505.0	  27.48	  42.99
      3	   2020	      2	  504.8	  27.67	  42.99
      3	   2019	      2	  504.5	  27.87	  42.99
      3	   2018	      2	  504.2	  28.06	  42.99
      3	   2017	      2	  504.0	  28.26	  42.99
      3	   2016	      2	  503.8	  28.45	  42.99
      3	   2015	      2	  503.5	  28.64	  42.99
      3	   2014	      2	  503.2	  28.83	  42.99
      3	   2013	      2	  503.0	  29.02	  42.99
      3	   2012	      2	  502.8	  29.21	  42.99
      3	   2011	      2	  502.5	  29.41	  42.99
      3	   2010	      2	  502.2	  29.60	  42.99
      3	   2009	      2	  502.0	  29.79	  42.99
      3	   2008	      2	  501.8	  29.98	  42.99
      3	   2007	      2	  501.5	  30.17	  42.99
      3	   2006	      2	  501.2	  30.35	  42.99
      3	   2005	      2	  501.0	  30.54	  42.99
      3	   2004	      2	  500.8	  30.73	  42.99
      3	   2003	      2	  500.5	  30.92	  42.99
      3	   2002	      2	  500.2	  31.11	  42.99
      3	   2001	      2	  500.0	  31.29	  42.99
      3	   2000	      2	  499.8	  31.48	  42.99
      3	   1999	      2	  499.5	  31.67	  42.99
      3	   1998	      2	  499.2	  31.85	  42.99
      3	   1997	      2	  499.0	  32.04	  42.99
      3	   1996	      2	  498.8	  32.22	  42.99
      3	   1995	      2	  498.5	  32.41	  42.99
      3	   1994	      2	  498.2	  32.60	  42.99
      3	   1993	      2	  498.0	  32.78	  42.99
      3	   1992	      2	  497.8	  32.97	  42.99
      3	   1991	      2	  497.5	  33.15	  42.99
      3	   1990	      2	  497.2	  33.34	  42.99
      3	   1989	      2	  497.0	  33.52	  42.99
      3	   1988	      2	  496.8	  33.71	  42.99
      3	   1987	      2	  496.5	  33.89	  42.99
      3	   1986	      2	  496.2	  34.06	  42.99
      3	   1985	      2	  496.0	  34.24	  42.99
      3	   1984	      2	  495.8	  34.41	  42.99
      3	   1983	      2	  495.5	  34.57	  42.99
      3	   1982	      2	  495.2	  34.73	  42.99
      3	   1981	      2	  495.0	  34.88	  42.99
      3	   1980	      2	  494.8	  35.01	  41.79
      3	   1979	      2	  494.5	  35.14	  39.67
      3	   1978	      2	  494.2	  35.25	  38.16
      3	   1977	      2	  494.0	  35.35	  36.95
      3	   1976	      2	  493.8	  35.44	  35.93
      4	   2125	      1	  531.0	   9.73	   9.79
      4	   2126	      1	  531.2	   9.76	  10.02
      4	   2127	      1	  531.5	   9.82	  10.27
      4	   2128	      1	  531.8	   9.90	  10.37
      4	   2129	      1	  532.0	   9.98	  10.40
      4	   2130	      1	  532.2	  10.05	  10.42
      4	   2131	      1	  532.5	  10.12	  10.46
      4	   2132	      1	  532.8	  10.19	  10.64
      4	   2133	      1	  533.0	  10.26	  11.03
      4	   2134	      1	  533.2	  10.36	  11.57
      4	   2135	      1	  533.5	  10.47	  12.14
      4	   2136	      1	  533.8	  10.60	  12.78
      4	   2137	      1	  534.0	  10.73	  13.61
      4	   2138	      1	  534.2	  10.87	  14.78
      4	   2139	      1	  534.5	  11.03	  16.79
      4	   2140	      1	  534.8	  11.19	  21.02
      4	   2141	      1	  535.0	  11.36	  32.64
      4	   2142	      1	  535.2	  11.52	  42.99
      4	   2143	      1	  535.5	  11.69	  39.16
      4	   2144	      1	  535.8	  11.84	  24.81
      4	   2145	      1	  536.0	  11.99	  19.97
      4	   2146	      1	  536.2	  12.14	  17.55
      4	   2147	      1	  536.5	  12.28	  15.96
      4	   2148	      1	  536.8	  12.41	  14.84
      4	   2149	      1	  537.0	  12.53	  14.11
      4	   2150	      1	  537.2	  12.62	  13.76
      4	   2151	      1	  537.5	  12.70	  13.57
      4	   2152	      1	  537.8	  12.78	  13.42
      4	   2153	      1	  538.0	  12.84	  13.32
      4	   2154	      1	  538.2	  12.89	  13.29
      4	   2155	      1	  538.5	  12.94	  13.30
      4	   2156	      1	  538.8	  12.98	  13.33
      4	   2157	      1	  539.0	  13.03	  13.36
      4	   2158	      1	  539.2	  13.07	  13.40
      4	   2159	      1	  539.5	  13.11	  13.45
      4	   2160	      1	  539.8	  13.16	  13.53
      4	   2161	      1	  540.0	  13.20	  13.63
      4	   2162	      1	  540.2	  13.25	  13.77
      4	   2163	      1	  540.5	  13.30	  13.97
      4	   2164	      1	  540.8	  13.36	  14.34
      4	   2165	      1	  541.0	  13.43	  14.89
      4	   2166	      1	  541.2	  13.52	  15.59
      4	   2167	      1	  541.5	  13.61	  16.44
      4	   2168	      1	  541.8	  13.71	  17.67
      4	   2169	      1	  542.0	  13.83	  19.48
      4	   2170	      1	  542.2	  13.93	  22.16
      4	   2171	      1	  542.5	  14.04	  26.22
      4	   2172	      1	  542.8	  14.15	  33.34
      4	   2173	      1	  543.0	  14.25	  42.99
      4	   2174	      1	  543.2	  14.35	  42.99
      4	   2175	      1	  543.5	  14.45	  42.99
      4	   2176	      1	  543.8	  14.55	  39.80
      4	   2177	      1	  544.0	  14.65	  30.42
      4	   2178	      1	  544.2	  14.74	  25.69
      4	   2179	      1	  544.5	  14.84	  22.85
      4	   2180	      1	  544.8	  14.93	  21.02
      4	   2181	      1	  545.0	  15.02	  19.75
      4	   2182	      1	  545.2	  15.11	  18.73
      4	   2183	      1	  545.5	  15.20	  17.94
      4	   2184	      1	  545.8	  15.29	  17.38
      4	   2185	      1	  546.0	  15.37	  17.04
      4	   2186	      1	  546.2	  15.44	  16.86
      4	   2187	      1	  546.5	  15.51	  16.73
      4	   2188	      1	  546.8	  15.57	  16.62
      4	   2189	      1	  547.0	  15.63	  16.50
      4	   2190	      1	  547.2	  15.68	  16.33
      4	   2191	      1	  547.5	  15.72	  16.07
      4	   2192	      1	  547.8	  15.76	  15.77
      4	   2123	      2	  530.5	   9.73	   9.87
      4	   2122	      2	  530.2	   9.83	  10.08
      5	   2882	      1	  720.2	  10.41	  10.43
      5	   2883	      1	  720.5	  10.42	  10.50
      5	   2884	      1	  720.8	  10.45	  10.61
      5	   2885	      1	  721.0	  10.49	  10.82
      5	   2886	      1	  721.2	  10.55	  11.33
      5	   2887	      1	  721.5	  10.64	  12.02
      5	   2888	      1	  721.8	  10.76	  12.70
      5	   2889	      1	  722.0	  10.88	  13.43
      5	   2890	      1	  722.2	  11.02	  14.28
      5	   2891	      1	  722.5	  11.17	  15.29
      5	   2892	      1	  722.8	  11.32	  16.46
      5	   2893	      1	  723.0	  11.47	  17.90
      5	   2894	      1	  723.2	  11.63	  20.04
      5	   2895	      1	  723.5	  11.79	  23.94
      5	   2896	      1	  723.8	  11.94	  33.27
      5	   2897	      1	  724.0	  12.09	  42.99
      5	   2898	      1	  724.2	  12.23	  42.99
      5	   2899	      1	  724.5	  12.38	  27.95
      5	   2900	      1	  724.8	  12.51	  20.89
      5	   2901	      1	  725.0	  12.65	  17.63
      5	   2902	      1	  725.2	  12.78	  15.63
      5	   2903	      1	  725.5	  12.89	  14.19
      5	   2904	      1	  725.8	  12.98	  13.33
      5	   2905	      1	  726.0	  13.02	  13.03
      5	   2880	      2	  719.8	  10.41	  10.44
      5	   2879	      2	  719.5	  10.46	  10.51
      5	   2878	      2	  719.2	  10.52	  10.62
      5	   2877	      2	  719.0	  10.60	  10.74
      5	   2876	      2	  718.8	  10.70	  10.93
